0,0,0,0,0,-1e-07,0,0,1e-07,0,0,0,0,0,1e-06,0,1e-06,1e-07
0,0,0,0,0,-1e-07,0,0,1e-07,0,0,1e-07,0,0,0,0,0,0
0,0,-1e-05,-1e-06,1e-06,-1e-07,-1e-05,0,1e-07,0,-1e-06,1e-07,0,0,0,0,0,0
0,0,0,0,0,-1e-07,0,0,1e-07,0,0,0,0,0,1e-06,1e-06,0,1e-07
0,0,0,0,0,-1e-07,0,0,1e-07,0,0,0,0,0,1e-06,1e-06,0,1e-07
0,0,0,0,0,0,0,0,1e-07,0,0,1e-07,0,0,1e-06,0,0,1e-07
0,0,0,0,0,-1e-07,0,0,1e-07,0,0,0,0,0,0,1e-06,0,1e-07
0,0,0,0,0,-1e-07,0,0,1e-07,0,-1e-06,0,0,0,0,0,0,1e-07
0,0.0001,0,0,0,-1e-07,0,0,1e-07,-1e-06,0,1e-07,0,0,1e-06,0,0,1e-07
0,0,0,0,0,-1e-07,0,0,1e-07,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-1e-07,0,0,1e-07,0,0,0,0,0,1e-06,0,0,1e-07
0,0,0,0,0,-1e-07,0,0,1e-07,0,0,1e-07,0,0,0,0,0,1e-07
0,0,0,0,0,-1e-07,0,0,1e-07,0,0,0,1e-05,0,0,0,0,0
0,0,0,0,0,-1e-07,0,0,1e-07,0,0,1e-07,0,0,0,0,0,0
0,0,0,0,0,0,0,-1e-05,1e-07,0,0,0,0,0,0,0,0,1e-07
0,0,-1e-05,0,0,-1e-07,-1e-05,0,1e-07,0,0,0,1e-05,0,0,0,0,0
0,0,0,0,0,0,0,0,1e-07,0,0,1e-07,0,0,1e-06,1e-06,0,1e-07
0,0.0001,0,0,0,-1e-07,0,0,1e-07,0,-1e-06,0,0,0,0,0,0,1e-07
0,0,0,-1e-06,0,0,0,0,1e-07,0,0,1e-07,0,0,0,0,0,1e-07
0,0,0,0,0,0,0,0,1e-07,0,0,0,0,0,0,0,0,1e-07
0,0,0,0,0,0,0,0,1e-07,0,-1e-06,0,0,1e-05,1e-06,0,0,1e-07
0,0,0,0,0,-1e-07,0,0,1e-07,0,-1e-06,1e-07,1e-05,0,0,0,0,0
0,0,0,0,0,0,0,0,1e-07,0,0,0,1e-05,0,0,0,0,0
0,0.0001,0,0,1e-06,-1e-07,0,0,1e-07,0,0,0,0,0,0,0,0,1e-07
0,0,0,0,0,-1e-07,0,0,1e-07,0,0,0,0,0,0,0,0,1e-07
0,0.0001,0,0,0,-1e-07,0,0,1e-07,0,0,1e-07,0,0,0,0,0,1e-07
0,0,0,-1e-06,0,-1e-07,0,0,1e-07,0,0,0,0,0,0,0,0,1e-07
0,0,0,0,0,-1e-07,0,0,1e-07,0,0,1e-07,0,0,0,0,0,1e-07
0,0,0,0,0,-1e-07,0,0,1e-07,0,0,0,0,0,0,0,0,1e-07
0,0,0,0,0,-1e-07,0,0,1e-07,0,0,0,0,0,1e-06,0,0,1e-07
0,0,0,0,0,-1e-07,0,0,1e-07,-1e-06,0,0,0,0,0,0,0,1e-07
0,0,0,0,0,-1e-07,0,0,1e-07,0,0,1e-07,1e-05,0,0,0,0,1e-07
0,0,0,0,0,0,0,0,1e-07,0,0,0,0,0,0,0,0,0
0,0,0,-1e-06,1e-06,0,0,0,2e-07,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-1e-07,0,0,1e-07,0,0,1e-07,0,0,0,0,0,1e-07
0,0,0,0,0,0,0,0,1e-07,0,0,0,0,0,1e-06,0,0,0
0,0,0,0,1e-06,0,0,0,1e-07,0,0,0,1e-05,0,0,0,0,1e-07
0,0,0,-1e-06,0,-1e-07,0,0,1e-07,0,0,1e-07,0,0,0,1e-06,0,0
0,0,0,0,0,-1e-07,0,0,1e-07,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-1e-07,0,0,1e-07,0,-1e-06,0,0,0,1e-06,0,0,1e-07
0,0,0,0,0,-1e-07,0,0,1e-07,0,0,1e-07,0,0,1e-06,0,0,1e-07
0,0,0,0,0,-1e-07,0,-1e-05,1e-07,0,0,0,0,0,0,1e-06,0,1e-07
0,0,0,0,0,-1e-07,0,0,1e-07,0,-1e-06,0,0,0,0,0,0,1e-07
0,0,0,0,0,0,0,-1e-05,1e-07,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-1e-07,0,0,1e-07,0,0,1e-07,0,0,0,1e-06,0,0
-1e-05,0,0,0,0,-1e-07,0,0,1e-07,0,0,0,1e-05,0,0,0,0,0
0,0,0,0,0,-1e-07,0,0,1e-07,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1e-07,0,-1e-06,0,1e-05,0,1e-06,0,0,0
0,0,0,0,0,-1e-07,0,-1e-05,1e-07,0,0,0,0,0,1e-06,0,0,1e-07
0,0.0001,0,0,0,-1e-07,0,0,1e-07,0,-1e-06,0,0,0,1e-06,0,0,1e-07
0,0,0,0,0,-1e-07,0,0,1e-07,0,0,0,0,0,0,0,0,1e-07
0,0,0,0,1e-06,0,0,-1e-05,1e-07,0,-1e-06,1e-07,0,0,0,0,0,1e-07
0,0,0,0,0,-1e-07,0,0,1e-07,0,-1e-06,0,0,0,0,1e-06,0,1e-07
0,0,0,0,0,0,0,0,2e-07,0,0,0,0,0,0,1e-06,0,0
0,0,-1e-05,0,0,0,-1e-05,0,1e-07,0,0,1e-07,0,0,1e-06,1e-06,0,1e-07
0,0,0,0,0,-1e-07,0,0,1e-07,0,0,0,0,0,1e-06,0,0,1e-07
-1e-05,0,0,0,0,-1e-07,0,-1e-05,1e-07,0,-1e-06,0,0,0,0,0,0,0
0,0,0,-1e-06,0,-1e-07,0,0,1e-07,0,0,0,0,0,0,0,0,1e-07
0,0,-1e-05,0,0,-1e-07,-1e-05,0,1e-07,0,0,0,0,0,0,0,0,1e-07
0,0,0,0,0,-1e-07,0,-1e-05,1e-07,0,0,0,1e-05,0,0,1e-06,0,1e-07
0,0,0,0,0,-1e-07,0,-1e-05,2e-07,0,0,0,1e-05,0,0,0,0,0
0,0,0,0,0,-1e-07,0,0,1e-07,0,-1e-06,1e-07,0,0,1e-06,0,0,1e-07
0,0,0,0,0,-1e-07,0,0,1e-07,0,0,0,0,0,1e-06,0,0,1e-07
0,0,0,0,0,0,0,0,1e-07,0,0,0,0,0,1e-06,0,0,1e-07
0,0.0001,0,0,0,-1e-07,0,0,1e-07,0,0,0,0,0,1e-06,0,0,0
0,0,0,0,0,-1e-07,0,0,1e-07,-1e-06,-1e-06,1e-07,1e-05,0,1e-06,1e-06,0,1e-07
0,0,0,0,0,-1e-07,0,0,1e-07,0,0,0,0,0,1e-06,0,0,0
0,0,0,0,0,-1e-07,0,0,1e-07,0,0,0,0,0,1e-06,0,0,1e-07
-1e-05,0,0,0,0,-1e-07,0,0,1e-07,0,0,1e-07,0,0,1e-06,0,0,1e-07
0,0,0,0,1e-06,-1e-07,0,0,2e-07,0,-1e-06,0,0,0,1e-06,0,0,1e-07
0,0,0,0,0,-1e-07,0,0,1e-07,0,0,0,0,0,0,0,0,1e-07
0,0,0,0,0,-1e-07,0,-1e-05,1e-07,0,0,1e-07,0,0,0,0,0,0
0,0.0001,0,0,1e-06,-1e-07,0,0,1e-07,0,0,0,0,0,0,0,0,1e-07
0,0,0,-1e-06,0,-1e-07,0,0,1e-07,0,0,0,0,0,1e-06,0,0,1e-07
0,0,0,0,1e-06,-1e-07,0,0,1e-07,0,0,0,1e-05,0,0,0,0,0
0,0,0,0,0,-1e-07,0,-1e-05,1e-07,0,0,0,0,0,0,0,0,1e-07
0,0,-1e-05,0,0,0,-1e-05,0,1e-07,0,0,0,0,0,1e-06,0,0,1e-07
0,0,0,-1e-06,0,-1e-07,0,0,1e-07,0,0,1e-07,1e-05,0,0,0,0,0
-1e-05,0,0,0,1e-06,-1e-07,0,0,1e-07,-1e-06,0,0,0,0,0,0,0,1e-07
0,0,0,0,0,-1e-07,0,0,1e-07,0,0,0,0,0,0,0,0,0
0,0,-1e-05,0,0,-1e-07,-1e-05,0,1e-07,0,0,0,0,0,0,0,0,1e-07
0,0,0,0,0,-1e-07,0,0,1e-07,0,0,0,0,0,0,0,0,1e-07
0,0,0,0,0,-1e-07,0,0,1e-07,0,0,1e-07,0,0,0,0,0,1e-07
0,0,0,0,0,-1e-07,0,0,2e-07,0,0,0,0,0,1e-06,0,0,1e-07
0,0,0,0,1e-06,-1e-07,0,-1e-05,1e-07,0,0,1e-07,0,0,1e-06,0,0,1e-07
0,0,0,-1e-06,0,-1e-07,0,0,1e-07,0,0,0,1e-05,0,0,1e-06,0,1e-07
0,0,0,0,0,-1e-07,0,0,1e-07,-1e-06,0,0,1e-05,0,0,0,0,1e-07
0,0,0,-1e-06,0,-1e-07,0,-1e-05,1e-07,0,0,0,0,0,0,0,0,0
0,0,0,-1e-06,0,-1e-07,0,0,2e-07,0,0,0,0,0,1e-06,0,0,1e-07
0,0,0,0,0,-1e-07,0,0,1e-07,0,-1e-06,0,0,0,0,0,0,1e-07
0,0,0,0,0,-1e-07,0,-1e-05,1e-07,0,0,0,0,0,0,0,0,1e-07
0,0,0,0,0,-1e-07,0,0,1e-07,0,0,0,0,0,1e-06,0,0,0
0,0,0,0,0,0,0,0,1e-07,0,-1e-06,1e-07,0,0,0,0,0,1e-07
0,0,0,-1e-06,1e-06,-1e-07,0,0,1e-07,-1e-06,0,0,0,0,0,0,0,0
0,0,0,0,0,-1e-07,0,0,1e-07,0,0,0,0,0,0,0,0,1e-07
0,0,-1e-05,0,1e-06,0,-1e-05,0,1e-07,0,0,1e-07,0,0,0,0,0,1e-07
0,0,0,0,0,-1e-07,0,0,1e-07,0,-1e-06,0,0,0,1e-06,0,1e-06,0
0,0,0,0,0,-1e-07,0,0,1e-06,0,0,0,0,0,0,1e-06,0,0
0,0,0,0,0,-1e-07,0,0,0,0,0,0,0,0,1e-06,0,0,1e-07
0,0,0,0,0,-1e-07,0,0,0,0,-1e-06,0,0,0,0,0,0,0
0,0,0,0,0,-1e-07,0,0,0,0,0,0,0,0,0,1e-06,0,0
0,0,0,0,0,-1e-07,0,0,0,0,0,0,1e-05,0,0,0,0,1e-07
-1e-05,0,0,0,1e-06,-1e-07,0,0,0,0,0,0,0,0,0,1e-06,0,1e-07
0,0,0,0,0,-1e-07,0,0,1e-06,-1e-06,0,0,0,0,0,0,0,1e-07
0,0.0001,0,0,0,-1e-07,0,0,0,-1e-06,0,0,0,0,1e-06,0,0,1e-07
0,0,0,0,0,-1e-07,0,0,0,0,0,0,1e-05,0,0,0,1e-06,1e-07
0,0,0,0,0,-1e-07,0,-1e-05,0,0,0,1e-07,0,0,1e-06,0,0,1e-07
0,0,0,0,0,0,0,0,0,0,0,1e-07,0,0,0,0,0,1e-07
0,0,0,0,0,-1e-07,0,0,0,0,0,0,0,0,0,0,0,1e-07
-1e-05,0,0,-1e-06,0,-1e-07,0,-1e-05,1e-06,-1e-06,0,0,0,0,1e-06,0,0,1e-07
0,0,0,0,0,-1e-07,0,0,0,0,0,1e-07,0,0,0,0,0,1e-07
0,0.0001,0,0,0,-1e-07,0,0,0,0,0,1e-07,1e-05,0,0,0,0,1e-07
0,0,0,0,0,-1e-07,0,0,0,0,-1e-06,0,0,1e-05,0,1e-06,0,1e-07
0,0,0,0,0,-1e-07,0,0,0,-1e-06,0,0,0,0,0,0,0,1e-07
0,0.0001,0,0,1e-06,-1e-07,0,0,0,-1e-06,0,0,0,0,0,0,0,1e-07
0,0,0,0,0,-1e-07,0,0,0,0,0,1e-07,0,0,0,0,0,1e-07
0,0.0001,0,0,0,-1e-07,0,0,0,0,0,1e-07,0,0,1e-06,0,1e-06,0
0,0,0,0,1e-06,-1e-07,0,0,0,-1e-06,-1e-06,0,0,0,0,0,0,1e-07
0,0,0,0,0,-1e-07,0,0,0,0,0,0,1e-05,0,0,0,0,1e-07
0,0.0001,0,0,0,-1e-07,0,0,1e-06,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-1e-07,0,0,0,0,0,1e-07,0,0,0,0,0,1e-07
0,0,0,0,0,-1e-07,0,0,1e-06,0,0,0,1e-05,1e-05,1e-06,0,0,1e-07
0,0,0,0,0,-1e-07,0,0,0,-1e-06,-1e-06,0,0,0,0,0,1e-06,1e-07
0,0,0,-1e-06,0,-1e-07,0,0,0,0,0,1e-07,0,0,0,1e-06,0,1e-07
0,0,0,0,0,-1e-07,0,0,0,0,0,0,0,0,0,0,0,1e-07
0,0,0,0,0,-1e-07,0,0,0,0,-1e-06,0,1e-05,0,0,0,0,1e-07
0,0,0,0,1e-06,-1e-07,0,0,0,0,0,0,0,0,1e-06,0,0,1e-07
0,0,0,0,0,-1e-07,0,0,0,0,-1e-06,1e-07,0,0,1e-06,0,0,1e-07
0,0,0,0,0,-1e-07,0,-1e-05,0,0,-1e-06,0,0,0,1e-06,0,0,1e-07
0,0,0,0,1e-06,-1e-07,0,0,0,0,0,1e-07,0,0,1e-06,0,0,1e-07
0,0,0,0,0,-1e-07,0,-1e-05,0,0,0,1e-07,0,0,0,0,0,1e-07
0,0.0001,0,0,0,-1e-07,0,0,0,0,0,1e-07,0,0,0,0,0,0
0,0,0,0,0,-1e-07,0,0,0,0,0,1e-07,0,0,0,0,0,0
0,0,0,-1e-06,0,-1e-07,0,0,0,0,0,0,0,0,0,0,1e-06,0
0,0.0001,0,0,0,-1e-07,0,0,1e-06,0,0,0,0,0,1e-06,0,0,0
0,0,0,0,0,-1e-07,0,0,0,0,-1e-06,1e-07,0,0,0,1e-06,0,1e-07
0,0,0,0,1e-06,-1e-07,0,0,0,0,0,0,0,0,0,0,0,1e-07
0,0,0,0,0,-1e-07,0,-1e-05,0,0,0,0,0,0,1e-06,1e-06,0,0
0,0,0,0,0,-1e-07,0,-1e-05,0,0,0,0,0,0,0,1e-06,0,1e-07
0,0,0,-1e-06,0,-1e-07,0,0,0,0,0,0,1e-05,0,0,0,0,0
0,0,0,-1e-06,0,-1e-07,0,0,0,0,0,0,1e-05,1e-05,0,0,0,1e-07
0,0,0,0,0,-1e-07,0,0,0,0,0,0,0,0,1e-06,0,0,1e-07
-1e-05,0,0,0,0,-1e-07,0,0,0,0,0,1e-07,0,0,0,0,0,0
0,0,0,0,0,-1e-07,0,-1e-05,0,0,0,0,1e-05,0,0,0,0,1e-07
0,0,0,0,0,-1e-07,0,-1e-05,0,0,0,0,1e-05,0,1e-06,0,0,1e-07
0,0,-1e-05,0,0,-2e-07,-1e-05,0,0,0,0,0,0,0,0,0,0,1e-07
0,0,0,0,0,-1e-07,0,0,0,0,0,0,0,0,0,0,0,1e-07
0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0001,0,0,0,-1e-06,0,0,0,0,0,1e-07,0,0,0,0,0,0
0,0.0001,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,1e-06,0,1e-07
0,0,0,0,0,0,0,-1e-05,1e-06,0,0,0,0,0,0,0,0,1e-07
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-06,1e-06,0,1e-07
0,0,0,0,0,0,0,0,0,0,-1e-06,0,0,0,1e-06,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1e-07,1e-05,0,1e-06,0,0,0
0,0,0,0,0,0,0,0,0,0,-1e-06,0,0,0,0,0,0,1e-07
0,0,0,0,0,0,0,0,0,0,0,1e-07,0,0,0,0,0,1e-07
0,0,-1e-05,0,0,-1e-06,-1e-05,0,1e-06,0,0,0,1e-05,0,1e-06,0,0,1e-07
-1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-06,1e-07
0,0,0,0,1e-06,0,0,-1e-05,0,0,0,0,0,0,0,1e-06,0,1e-07
0,0,0,0,1e-06,0,0,0,0,0,-1e-06,1e-07,0,0,1e-06,0,0,1e-07
0,0,0,0,1e-06,0,0,0,0,-1e-06,0,1e-07,0,0,0,0,0,1e-07
0,0,0,-1e-06,0,-1e-06,0,0,0,0,-1e-06,0,0,0,0,0,0,1e-07
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-06,1e-06,0,0
0,0,0,0,1e-06,0,0,0,0,0,-1e-06,1e-07,0,0,1e-06,0,0,1e-07
0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1e-05,0,0,0,0,0,0,0,0,-1e-06,0,0,0,0,1e-06,0,0,1e-07
0,0,0,0,0,0,0,0,1e-06,0,-1e-06,0,0,0,1e-06,0,0,1e-07
0,0,0,0,0,0,0,0,1e-06,0,0,0,1e-05,0,0,1e-06,0,1e-07
0,0.0001,0,0,0,0,0,-1e-05,1e-06,0,0,1e-07,0,0,0,0,1e-06,1e-07
0,0,0,0,0,0,0,0,0,0,0,1e-07,0,0,0,0,0,1e-07
0,0,0,0,0,0,0,0,0,0,-1e-06,0,1e-05,0,0,0,0,1e-07
0,0,0,0,0,0,0,0,0,0,-1e-06,0,0,0,0,0,0,1e-07
0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0,1e-06,0,0,0
0,0,0,0,0,0,0,0,0,0,-1e-06,1e-07,0,0,1e-06,0,0,1e-07
0,0,0,-1e-06,0,0,0,0,0,0,0,1e-07,0,0,0,0,0,1e-07
0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,1e-07
0,0,0,-1e-06,0,-1e-06,0,0,0,0,0,1e-07,0,0,1e-06,0,0,1e-07
0,0,0,0,0,0,0,-1e-05,0,0,0,0,1e-05,0,0,0,0,0
-1e-05,0,0,0,0,0,0,0,0,0,-1e-06,0,0,0,1e-06,1e-06,0,1e-07
0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0,0,0,0,1e-07
0,0,0,0,0,0,0,0,0,0,0,1e-07,0,1e-05,1e-06,0,0,1e-07
-1e-05,0,0,0,0,0,0,-1e-05,0,0,0,0,0,0,0,0,0,1e-07
0,0,0,0,0,0,0,0,0,0,0,0,1e-05,0,0,0,1e-06,1e-07
0,0,0,0,0,0,0,0,1e-06,0,-1e-06,0,0,0,0,0,0,1e-07
-1e-05,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-07
0,0,0,0,0,-1e-06,0,-1e-05,0,0,0,1e-07,0,0,1e-06,0,0,1e-07
0,0,0,0,0,0,0,0,0,0,-1e-06,1e-07,1e-05,0,1e-06,0,0,1e-07
0,0,0,0,0,-1e-06,0,0,1e-06,0,0,0,1e-05,0,1e-06,0,0,1e-07
0,0,0,0,0,0,0,-1e-05,0,0,0,1e-07,0,0,1e-06,0,0,1e-07
0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0,0,1e-06,0,1e-07
0,0,0,0,0,0,0,0,0,-1e-06,-1e-06,1e-07,0,0,1e-06,1e-06,0,1e-07
0,0,0,0,0,0,0,0,0,-1e-06,0,1e-07,0,0,0,0,0,1e-07
0,0.0001,0,0,1e-06,0,0,0,0,0,-1e-06,1e-07,1e-05,0,1e-06,0,0,1e-07
0,0,0,0,0,-1e-06,0,0,0,0,0,0,0,0,0,0,0,1e-07
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-06,1e-06,0,1e-07
0,0.0001,0,-1e-06,0,0,0,-1e-05,0,-1e-06,0,0,0,0,1e-06,0,0,1e-07
-1e-05,0,0,0,0,0,0,0,0,0,-1e-06,0,0,0,0,0,0,0
0,0,0,0,0,-1e-06,0,0,1e-06,0,-1e-06,1e-07,0,0,0,0,0,1e-07
0,0.0001,0,0,1e-06,0,0,0,0,0,0,0,0,0,1e-06,0,0,1e-07
0,0,0,0,0,0,0,0,0,0,-1e-06,0,0,0,1e-06,0,0,1e-07
0,0,0,0,0,0,0,0,0,0,0,0,1e-05,0,1e-06,0,0,1e-07
0,0,-1e-05,0,0,0,-1e-05,0,0,0,-1e-06,1e-07,0,1e-05,1e-06,0,0,1e-07
0,0,0,0,0,0,0,0,0,0,-1e-06,1e-07,0,0,1e-06,0,0,1e-07
0,0,0,0,1e-06,-1e-06,0,0,0,0,0,0,0,1e-05,0,0,0,1e-07
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,1e-07
0,0.0001,0,0,0,-1e-06,0,0,0,0,-1e-06,0,0,0,0,1e-06,1e-06,1e-07
0,0,0,0,1e-06,0,0,0,0,-1e-06,-1e-06,1e-07,0,1e-05,1e-06,0,0,1e-07
0,0,-1e-05,0,0,0,-1e-05,0,1e-06,0,0,1e-07,0,0,1e-06,0,0,1e-07
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,1e-07
0,0,0,0,1e-06,0,0,0,0,0,0,1e-07,0,0,0,0,0,1e-07
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-07
0,0,0,0,1e-06,0,0,-1e-05,0,0,-1e-06,0,0,0,1e-06,0,0,1e-07
0,0,0,0,0,0,0,-1e-05,0,0,0,0,0,0,1e-06,0,0,0
0,0,0,0,1e-06,0,0,0,0,0,-1e-06,1e-07,0,0,1e-06,0,0,0
0,0,-1e-05,0,0,-1e-06,-1e-05,0,0,0,0,1e-07,0,0,0,0,0,1e-07
0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0,0,0,0,1e-07
0,0,0,0,0,-1e-06,0,0,0,0,0,1e-07,0,0,0,0,0,1e-07
0,0,0,0,0,0,0,-1e-05,0,0,0,0,0,0,1e-06,1e-06,0,1e-07
0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0,1e-06,0,1e-06,1e-07
0,0,-1e-05,0,0,0,-1e-05,0,0,0,0,1e-07,0,0,1e-06,0,0,1e-07
-1e-05,0,0,0,0,0,0,0,0,0,0,1e-07,0,0,0,0,0,1e-07
0,0,-1e-05,0,0,-1e-06,-1e-05,-1e-05,0,0,0,1e-07,1e-05,0,1e-06,1e-06,0,1e-07
0,0,0,0,0,0,0,0,0,0,-1e-06,0,0,0,1e-06,1e-06,1e-06,1e-07
0,0,0,0,0,-1e-06,0,0,1e-06,0,0,1e-07,0,0,1e-06,1e-06,0,1e-07
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-07
0,0,0,0,1e-06,0,0,0,0,-1e-06,0,1e-07,0,0,0,0,1e-06,1e-07
0,0,0,0,0,0,0,0,0,0,-1e-06,1e-07,0,0,0,0,0,1e-07
0,0,0,0,0,0,0,0,1e-06,0,0,1e-07,1e-05,0,1e-06,0,0,1e-07
0,0,0,0,0,0,0,0,0,0,0,1e-07,0,0,0,0,1e-06,1e-07
-1e-05,0,0,0,0,0,0,0,1e-06,0,0,1e-07,0,0,1e-06,0,0,1e-07
0,0,0,0,0,0,0,-1e-05,0,0,0,1e-07,0,0,1e-06,1e-06,0,1e-07
0,0,0,0,0,0,0,0,0,0,-1e-06,1e-07,0,0,0,0,0,1e-07
0,0,0,0,0,0,0,-1e-05,1e-06,0,0,1e-07,0,0,1e-06,0,0,1e-07
0,0,0,0,0,-1e-06,0,-1e-05,1e-06,0,-1e-06,1e-07,1e-05,0,0,0,0,1e-07
0,0,0,-1e-06,0,0,0,0,0,0,-1e-06,1e-07,0,0,0,0,0,1e-07
0,0,0,0,0,0,0,-1e-05,1e-06,0,-1e-06,1e-07,0,0,0,0,1e-06,1e-07
0,0,0,0,1e-06,0,0,0,0,0,-1e-06,1e-07,0,0,1e-06,0,0,1e-07
0,0,0,-1e-06,0,0,0,0,0,0,-1e-06,1e-07,0,0,1e-06,0,0,1e-07
0,0,0,0,0,0,0,0,0,0,0,1e-07,0,0,1e-06,0,1e-06,1e-07
0,0,0,-1e-06,1e-06,-1e-06,0,0,0,0,0,0,0,0,0,0,0,1e-07
0,0,0,0,1e-06,0,0,0,1e-06,0,0,1e-07,1e-05,0,0,1e-06,0,1e-07
0,0.0001,0,0,1e-06,-1e-06,0,0,0,0,-1e-06,0,1e-05,0,0,0,0,1e-07
0,0,0,0,0,0,0,0,0,0,0,1e-07,0,1e-05,1e-06,0,0,1e-07
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-06,2e-07
0,0,0,0,0,0,0,-1e-05,0,-1e-06,-1e-06,1e-07,0,0,1e-06,1e-06,0,1e-07
0,0,0,-1e-06,1e-06,0,0,0,0,-1e-06,0,1e-07,1e-05,0,0,0,0,1e-07
-1e-05,0,0,0,1e-06,-1e-06,0,0,0,0,0,1e-07,0,0,1e-06,0,0,1e-07
0,0,0,-1e-06,0,0,0,0,1e-06,0,0,1e-07,0,0,1e-06,0,0,1e-07
0,0,0,0,0,-1e-06,0,0,0,0,0,0,0,0,1e-06,0,0,1e-07
0,0,0,0,1e-06,0,0,-1e-05,1e-06,0,0,0,0,0,1e-06,0,1e-06,1e-07
0,0,0,0,0,0,0,0,0,0,0,0,1e-05,0,1e-06,0,0,1e-07
0,0,-1e-05,0,0,0,-1e-05,0,1e-06,0,0,1e-07,0,0,0,0,0,1e-07
0,0,0,0,0,0,0,-1e-05,0,-1e-06,0,0,0,0,1e-06,1e-06,0,1e-07
0,0,0,0,0,0,0,0,0,0,-1e-06,1e-07,0,0,1e-06,1e-06,0,1e-07
0,0,0,0,1e-06,0,0,-1e-05,0,0,0,1e-07,0,0,0,0,1e-06,1e-07
0,0,0,0,0,0,0,-1e-05,0,0,0,1e-07,0,0,1e-06,0,0,1e-07
0,0,0,0,0,0,0,-1e-05,0,0,-1e-06,0,0,0,0,0,0,1e-07
-1e-05,0,-1e-05,0,0,0,-1e-05,0,0,0,0,1e-07,0,0,1e-06,0,1e-06,1e-07
0,0,0,0,1e-06,0,0,0,0,0,-1e-06,1e-07,0,0,0,1e-06,0,1e-07
0,0,0,-1e-06,0,0,0,-1e-05,0,0,-1e-06,0,0,0,0,0,0,1e-07
-1e-05,0,0,0,0,0,0,0,1e-06,0,0,1e-07,0,0,1e-06,1e-06,0,1e-07
0,0,0,0,0,0,0,0,0,0,-1e-06,1e-07,0,0,0,0,0,1e-07
0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,1e-06,0,0,1e-07
0,0,0,0,0,0,0,0,0,0,-1e-06,1e-07,0,0,0,1e-06,0,1e-07
0,0.0001,0,0,1e-06,0,0,0,0,0,0,1e-07,0,1e-05,1e-06,0,0,1e-07
0,0,0,0,0,0,0,0,0,0,0,1e-07,0,0,1e-06,0,0,1e-07
0,0,0,0,0,-1e-06,0,-1e-05,0,0,-1e-06,1e-07,0,0,1e-06,0,0,1e-07
-1e-05,0.0001,0,0,1e-06,0,0,0,0,0,0,0,1e-05,0,0,0,0,1e-07
0,0,0,0,1e-06,-1e-06,0,0,0,0,-1e-06,1e-07,1e-05,0,1e-06,0,0,1e-07
-1e-05,0,0,0,1e-06,0,0,0,0,0,0,1e-07,0,0,0,0,1e-06,2e-07
0,0,0,0,0,0,0,0,0,0,0,1e-07,1e-05,0,0,0,0,2e-07
-1e-05,0,0,0,1e-06,0,0,0,0,-1e-06,0,1e-07,0,0,1e-06,0,0,1e-07
-1e-05,0,0,0,1e-06,-1e-06,0,0,0,0,0,0,0,0,1e-06,0,0,1e-07
0,0,0,0,0,0,0,-1e-05,0,-1e-06,-1e-06,0,0,0,1e-06,1e-06,0,1e-07
0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0,0,0,0,2e-07
0,0,0,0,0,0,0,0,0,0,-1e-06,1e-07,0,0,0,0,0,1e-07
0,0,0,0,1e-06,-1e-06,0,0,0,0,0,0,1e-05,0,1e-06,0,1e-06,1e-07
0,0,0,-1e-06,0,-1e-06,0,0,0,0,0,0,0,0,0,1e-06,0,1e-07
0,0,0,-1e-06,0,0,0,0,0,0,-1e-06,1e-07,0,0,1e-06,0,0,2e-07
0,0,0,0,0,0,0,0,0,-1e-06,0,1e-07,0,0,1e-06,0,0,1e-07
0,0,0,-1e-06,1e-06,0,0,0,0,0,0,1e-07,0,0,1e-06,0,0,1e-07
